Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
Amphoras Blu Ultra-All Inclusive Adults Only,https://www.booking.com/hotel/eg/amphoras-blu-ultra-all-inclusive-adults-only.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=25228917_413954934_2_85_0&highlighted_blocks=25228917_413954934_2_85_0&matching_block_id=25228917_413954934_2_85_0&sr_pri_blocks=25228917_413954934_2_85_0__46500&from=searchresults,Standard Room Pool View 2 twin beds 25 m² Balcony Pool view Air conditioning Attached bathroom Terrace Minibar Free Wifi More | Standard Room Pool View | 2 twin beds | 25 m² Balcony Pool view Air conditioning Attached bathroom Terrace Minibar Free Wifi More | 25 m² Balcony Pool view Air conditioning Attached bathroom Terrace Minibar Free Wifi | 25 m² | Balcony | Pool view | Air conditioning | Attached bathroom | Terrace | Minibar | Free Wifi | More,N/A,"EGP 23,452",N/A
Amphoras Blu Ultra-All Inclusive Adults Only,https://www.booking.com/hotel/eg/amphoras-blu-ultra-all-inclusive-adults-only.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=25228917_413954934_2_85_0&highlighted_blocks=25228917_413954934_2_85_0&matching_block_id=25228917_413954934_2_85_0&sr_pri_blocks=25228917_413954934_2_85_0__46500&from=searchresults,Standard Partial Sea view 2 twin beds 25 m² Balcony Sea view Air conditioning Attached bathroom Terrace Minibar Free Wifi More | Standard Partial Sea view | 2 twin beds | 25 m² Balcony Sea view Air conditioning Attached bathroom Terrace Minibar Free Wifi More | 25 m² Balcony Sea view Air conditioning Attached bathroom Terrace Minibar Free Wifi | 25 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Terrace | Minibar | Free Wifi | More,N/A,"EGP 25,178",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Special Offer - Superior Double Room with Garden View - Egyptians and Residents Only Select your bed (if available) 2 twin beds 1 queen bed This twin/double room has a balcony, air conditioning and tile/marble floor. 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Shower Safe Toilet Towels Linens Socket near the bed Tile/Marble floor Sitting area TV Telephone Satellite channels Heating Hairdryer Electric kettle Wake-up service Wardrobe or closet Clothes rack Toilet paper | Special Offer - Superior Double Room with Garden View - Egyptians and Residents Only | Select your bed (if available) 2 twin beds 1 queen bed | Select your bed (if available) | 2 twin beds | 1 queen bed | This twin/double room has a balcony, air conditioning and tile/marble floor. | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Shower Safe Toilet Towels Linens Socket near the bed Tile/Marble floor Sitting area TV Telephone Satellite channels Heating Hairdryer Electric kettle Wake-up service Wardrobe or closet Clothes rack Toilet paper | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 42 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | Free toiletries Shower Safe Toilet Towels Linens Socket near the bed Tile/Marble floor Sitting area TV Telephone Satellite channels Heating Hairdryer Electric kettle Wake-up service Wardrobe or closet Clothes rack Toilet paper | Free toiletries | Shower | Safe | Toilet | Towels | Linens | Socket near the bed | Tile/Marble floor | Sitting area | TV | Telephone | Satellite channels | Heating | Hairdryer | Electric kettle | Wake-up service | Wardrobe or closet | Clothes rack | Toilet paper",Max. people: 2,"EGP 34,277","All-Inclusive Free cancellation before July 3, 2026 • Pay nothing until July 1, 2026 Free private taxi from the airport to this property • We have 3 left | All-Inclusive | Free cancellation before July 3, 2026 | Free cancellation | • Pay nothing until July 1, 2026 | • | Pay nothing until July 1, 2026 | Free private taxi from the airport to this property | Free | • We have 3 left | We have 3 left"
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,Superior Double or Twin Room with Garden View We have 4 left Select your bed (if available) 2 twin beds 1 queen bed This large room offers a private balcony and a satellite TV. The bathroom is spacious and comes with a shower. 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Double or Twin Room with Garden View | We have 4 left | Select your bed (if available) 2 twin beds 1 queen bed | Select your bed (if available) | 2 twin beds | 1 queen bed | This large room offers a private balcony and a satellite TV. The bathroom is spacious and comes with a shower. | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 42 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 47,988",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,N/A,Max. people: 1,"EGP 38,390 | EGP 42,228 | EGP 43,326 | EGP 45,246 | EGP 46,617 | EGP 52,100 | EGP 54,844 | EGP 60,328",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Superior Double or Twin Room with Pool View We have 3 left Select your bed (if available) 2 twin beds 1 queen bed and 1 futon bed This double room has a tile & marble floor, electric kettle and air conditioning. 1 room 42 m² Balcony Pool view Pool with a view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Double or Twin Room with Pool View | We have 3 left | Select your bed (if available) 2 twin beds 1 queen bed and 1 futon bed | Select your bed (if available) | 2 twin beds | 1 queen bed and 1 futon bed | 1 queen bed and | 1 queen bed | 1 futon bed | This double room has a tile & marble floor, electric kettle and air conditioning. | 1 room 42 m² Balcony Pool view Pool with a view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 42 m² Balcony Pool view Pool with a view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 42 m² | Balcony | Pool view | Pool with a view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 52,787",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Superior Double Room with Sea View We have 4 left Select your bed (if available) 2 twin beds 1 queen bed The spacious twin/double room features air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. 1 room 42 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Double Room with Sea View | We have 4 left | Select your bed (if available) 2 twin beds 1 queen bed | Select your bed (if available) | 2 twin beds | 1 queen bed | The spacious twin/double room features air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. | 1 room 42 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 42 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 42 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 54,158",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Deluxe Double Room with Garden View We have 2 left 1 queen bed This double room has a balcony, air conditioning and tile/marble floor. 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Deluxe Double Room with Garden View | We have 2 left | 1 queen bed | This double room has a balcony, air conditioning and tile/marble floor. | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 42 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 56,557",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Superior Double or Twin Beach Front We have 6 left Select your bed (if available) 1 queen bed 2 twin beds and 1 futon bed Offering free toiletries, this double room includes a private bathroom with a shower and a hairdryer. The spacious double room offers air conditioning, a mini-bar, a seating area, a wardrobe, as well as a flat-screen TV with satellite channels. 1 room 42 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Double or Twin Beach Front | We have 6 left | Select your bed (if available) 1 queen bed 2 twin beds and 1 futon bed | Select your bed (if available) | 1 queen bed | 2 twin beds and 1 futon bed | 2 twin beds and | 2 twin beds | 1 futon bed | Offering free toiletries, this double room includes a private bathroom with a shower and a hairdryer. The spacious double room offers air conditioning, a mini-bar, a seating area, a wardrobe, as well as a flat-screen TV with satellite channels. | 1 room 42 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 42 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 42 m² | Balcony | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 58,272",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Junior Suite with Garden View We have 1 left Bedroom 1: 2 twin beds Living room: 1 sofa bed This spacious suite includes 1 living room, 1 separate bedroom and 1 bathroom with a shower and free toiletries. The air-conditioned suite offers a flat-screen TV with satellite channels, a mini-bar, a seating area, a wardrobe as well as garden views. The unit has 3 beds. Private suite 62 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Junior Suite with Garden View | We have 1 left | Bedroom 1: 2 twin beds Living room: 1 sofa bed | Bedroom 1: 2 twin beds | Bedroom 1: | 2 twin beds | Living room: 1 sofa bed | Living room: | 1 sofa bed | This spacious suite includes 1 living room, 1 separate bedroom and 1 bathroom with a shower and free toiletries. The air-conditioned suite offers a flat-screen TV with satellite channels, a mini-bar, a seating area, a wardrobe as well as garden views. The unit has 3 beds. | Private suite 62 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Private suite 62 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | Private suite | 62 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 65,127",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Junior Suite with Sea View We have 1 left Bedroom 1: 1 queen bed Living room: 1 sofa bed This spacious suite consists of 1 living room, 1 separate bedroom and 1 bathroom with a shower and free toiletries. The air-conditioned suite provides a flat-screen TV with satellite channels, a mini-bar, a seating area, a wardrobe as well as sea views. The unit offers 2 beds. Private suite 62 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Junior Suite with Sea View | We have 1 left | Bedroom 1: 1 queen bed Living room: 1 sofa bed | Bedroom 1: 1 queen bed | Bedroom 1: | 1 queen bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | This spacious suite consists of 1 living room, 1 separate bedroom and 1 bathroom with a shower and free toiletries. The air-conditioned suite provides a flat-screen TV with satellite channels, a mini-bar, a seating area, a wardrobe as well as sea views. The unit offers 2 beds. | Private suite 62 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Private suite 62 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | Private suite | 62 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 68,555",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,Junior Suite Beach Front We have 1 left Bedroom 1: 1 queen bed Living room: 1 sofa bed This Suite feature with One Master Bed Room + one living room with 1 sofa bed and round table Private suite 62 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Junior Suite Beach Front | We have 1 left | Bedroom 1: 1 queen bed Living room: 1 sofa bed | Bedroom 1: 1 queen bed | Bedroom 1: | 1 queen bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | This Suite feature with One Master Bed Room + one living room with 1 sofa bed and round table | Private suite 62 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Private suite 62 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | Private suite | 62 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 75,409",N/A
Charmillion Club Resort,https://www.booking.com/hotel/eg/sea-club-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=36140809_424253865_2_85_0&highlighted_blocks=36140809_424253865_2_85_0&matching_block_id=36140809_424253865_2_85_0&sr_pri_blocks=36140809_424253865_2_85_0__64285&from_sustainable_property_sr=1&from=searchresults,"Special Offer - Superior Triple Room Garden view - Egyptians and Residents only Select your bed (if available) 2 twin beds and 1 futon bed 1 queen bed and 1 futon bed This triple room has a balcony, air conditioning and satellite TV. 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Special Offer - Superior Triple Room Garden view - Egyptians and Residents only | Select your bed (if available) 2 twin beds and 1 futon bed 1 queen bed and 1 futon bed | Select your bed (if available) | 2 twin beds and 1 futon bed | 2 twin beds and | 2 twin beds | 1 futon bed | 1 queen bed and 1 futon bed | 1 queen bed and | 1 queen bed | This triple room has a balcony, air conditioning and satellite TV. | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 42 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 42 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",Max. people: 2,"EGP 50,273","All-Inclusive Free cancellation before July 3, 2026 • Pay nothing until July 1, 2026 Free private taxi from the airport to this property • We have 3 left | All-Inclusive | Free cancellation before July 3, 2026 | Free cancellation | • Pay nothing until July 1, 2026 | • | Pay nothing until July 1, 2026 | Free private taxi from the airport to this property | Free | • We have 3 left | We have 3 left"
